Price,Close,High,Low,Open,Volume,RSI,Volume_MA20,Price_Change,MACD,Signal,Bollinger_Upper,Bollinger_Lower,ATR
Ticker,LUNR,LUNR,LUNR,LUNR,LUNR,,,,,,,,
Date,,,,,,,,,,,,,
2024-09-25,7.989999771118164,8.170000076293945,7.570000171661377,7.630000114440918,16363600,67.81751022657059,27235485.0,0.04581150664254774,0.9408762736092049,0.7405517557835748,9.15246212718507,3.3025377011535535,1.4568852008066273
2024-09-26,7.980000019073486,8.229999542236328,7.71999979019165,7.900000095367432,13828400,68.23821604192807,27680745.0,-0.0012515334582141602,0.9336915373941128,0.7791797121056825,9.321474083533566,3.4645257390830113,1.4021930336106665
2024-09-27,8.779999732971191,8.979999542236328,7.980000019073486,7.989999771118164,23886800,69.45107556100498,28332210.0,0.10025059047438312,0.9812397521531135,0.8195917201151688,9.605881392989703,3.5761183857578547,1.4151628707831578
2024-09-30,8.050000190734863,8.75,7.920000076293945,8.609999656677246,15703400,62.69841660297573,26695695.0,-0.08314345836423997,0.9490768258496818,0.8454887412620714,9.725706120968635,3.7642936978332453,1.3726929750319075
2024-10-01,7.570000171661377,8.220000267028809,7.539999961853027,8.069999694824219,11157400,60.63596702775062,26660530.0,-0.05962733014912747,0.8747716618300236,0.851345325375662,9.773180693366989,3.9538191616745144,1.2801151761912597
2024-10-02,7.349999904632568,7.630000114440918,7.21999979019165,7.519999980926514,9329200,58.89967782368,26452390.0,-0.029062121801844754,0.7890365785550006,0.8388835760115297,9.785346429778919,4.148653394745008,1.1739806449544212
2024-10-03,7.150000095367432,7.619999885559082,7.079999923706055,7.329999923706055,7240900,55.64159373140486,26439335.0,-0.027210858756485212,0.6969189464345593,0.8104906500961357,9.747570365832209,4.391429477765204,1.1046713188001422
2024-10-04,7.619999885559082,7.75,7.199999809265137,7.349999904632568,10034700,60.439563261082704,26590465.0,0.06573423551367075,0.6542977769374279,0.7792520754643942,9.70821373402767,4.688786101940349,0.9509982074110688
2024-10-07,7.360000133514404,7.639999866485596,7.21999979019165,7.639999866485596,6006700,60.84071050861761,26378175.0,-0.0341207028805095,0.5927080168898158,0.7419432637494786,9.672807148075659,4.908192703151148,0.670451592615176
2024-10-08,7.389999866485596,8.010000228881836,7.21999979019165,7.320000171661377,13694500,49.42857181782636,26641225.0,0.004076050601491854,0.5400925651591617,0.7015731240314154,9.64760123817911,5.091398605418302,0.6752597000382428
2024-10-09,7.119999885559082,7.380000114440918,6.699999809265137,7.260000228881836,10364700,30.21977484545144,26863345.0,-0.0365358573483866,0.47117627184717126,0.6554937535945665,9.575304297661836,5.312695523047394,0.5900958122255953
2024-10-10,7.230000019073486,7.340000152587891,7.0,7.199999809265137,5932200,32.35293885621978,26206405.0,0.015449457202591832,0.4205874342124627,0.6085124897181458,9.492081809246955,5.548918032443109,0.46079953003522933
2024-10-11,7.610000133514404,7.699999809265137,7.070000171661377,7.170000076293945,10301600,45.531917613467755,26192390.0,0.05255879853920309,0.40647268526075564,0.5681045288266677,9.454261791180965,5.734738052416446,0.44846497617294717
2024-10-14,7.820000171661377,8.0,7.429999828338623,7.610000133514404,8800300,51.99115445688864,26234515.0,0.027595273910986373,0.4075340937090539,0.535990441803145,9.337566326039617,6.061433555704766,0.45130088455409567
2024-10-15,8.079999923706055,8.1850004196167,7.5,7.760000228881836,9611100,51.015803443992596,25417100.0,0.03324804940374326,0.4244621393093295,0.5136847813043819,9.06838350097412,6.598616363604128,0.45720660531310026
2024-10-16,8.369999885559082,8.710000038146973,8.0600004196167,8.0600004196167,14139400,54.14012719508406,19030840.0,0.03589108472664604,0.45602157781281516,0.5021521406060685,9.123164560831992,6.633835313282999,0.48955009435516655
2024-10-17,8.350000381469727,8.54699993133545,7.949999809265137,8.300000190734863,8429000,44.5292681068368,14972610.0,-0.002389427044540482,0.47395540448718965,0.49651279338229276,8.915223100834286,6.748776838130557,0.4242673557954218
2024-10-18,8.239999771118164,8.680000305175781,8.220000267028809,8.390000343322754,8094900,52.87008475889899,12412760.0,-0.013173725188764696,0.4738299447369352,0.49197622365322125,8.699730731433476,6.873269222790157,0.4408358793791409
2024-10-21,8.010000228881836,8.399999618530273,7.739999771118164,8.279999732971191,9025300,57.18954579375726,11471745.0,-0.027912566580704845,0.4499843367799974,0.48357784627857653,8.697651268559785,6.873348735254913,0.44941722963508174
2024-10-22,8.579999923706055,8.760000228881836,7.925000190734863,8.050000190734863,13854300,68.03519926838324,11289920.0,0.07116100855639895,0.47164391489908564,0.48119106000267836,8.807770495066048,6.8572295144706965,0.4951373461575067
2024-10-23,8.069999694824219,8.739999771118164,7.921999931335449,8.520000457763672,11720700,62.365589881717426,11057775.0,-0.05944058664531382,0.4425550314645026,0.47346385429504323,8.815140781338464,6.857859220568885,0.46513202575468837
2024-10-24,7.920000076293945,8.479999542236328,7.760000228881836,8.050000190734863,11110300,54.411769243261936,10921870.0,-0.018587314027592505,0.40275545200804785,0.4593221738376442,8.810655321817174,6.85634468581222,0.46078825931577555
2024-10-25,7.989999771118164,8.229999542236328,7.849999904632568,7.96999979019165,7581000,59.81308272385546,10106580.0,0.00883834522094773,0.3725676608300441,0.4419712712361242,8.668538066223741,6.91946194522035,0.4375531407493416
2024-10-28,8.220000267028809,8.65999984741211,7.940000057220459,8.020000457763672,14217500,62.170096095989436,10032285.0,0.02878604536911733,0.36301809008425234,0.4261806350057499,8.690712290721306,6.91428772835218,0.4170072653229947
2024-10-29,8.319999694824219,8.399999618530273,8.0600004196167,8.229999542236328,6708300,68.51852233408931,9809830.0,0.012165380115195079,0.3593764367020347,0.41281979534500685,8.749945016255232,6.930054955134539,0.34559150783862475
2024-10-30,7.860000133514404,8.520000457763672,7.849999904632568,8.220000267028809,11187900,58.7743791417777,9902765.0,-0.05528841083924263,0.3157327097972118,0.3934023782354479,8.745726608911642,6.9852733853663125,0.25989426065364174
2024-10-31,7.800000190734863,8.020000457763672,7.409999847412109,8.020000457763672,8348300,52.90520136320095,9958135.0,-0.007633580376634641,0.2731544928859808,0.36935280116555447,8.712541503851618,7.083458499963078,0.2360444994918814
2024-11-01,8.109999656677246,8.149999618530273,7.710000038146973,7.829999923706055,6963300,54.30266617256679,9804565.0,0.0397435203028087,0.2614119214451085,0.3477646252214653,8.731290461995817,7.113709518930697,0.22022462014217897
2024-11-04,7.579999923706055,8.119999885559082,7.550000190734863,8.050000190734863,6961700,43.131863381343706,9852315.0,-0.0653513878431331,0.20695366687185057,0.31960243355154233,8.715623249133994,7.151376710811684,0.26599179355290614
2024-11-05,7.739999771118164,7.869999885559082,7.635000228881836,7.659999847412109,3963400,41.02563266557062,9365760.0,0.021108159501653567,0.17469201744850515,0.29062035033093486,8.696735895667898,7.205264054741037,0.27031625718190444
2024-11-06,8.260000228881836,8.329999923706055,7.755000114440918,8.039999961853027,11957000,48.877803113973876,9445375.0,0.06718352366159697,0.18890652216693393,0.2702775846981347,8.65388083003961,7.362119154701601,0.2637889391911371
2024-11-07,9.520000457763672,10.010000228881836,8.260000228881836,8.390000343322754,33700500,62.403112380213095,10833790.0,0.1525423963641226,0.2984033002797304,0.2759027278144538,8.968565349179501,7.276434679430727,0.4733166703494381
2024-11-08,9.729999542236328,9.819999694824219,9.243000030517578,9.649999618530273,13631600,66.73151902581193,11000290.0,0.02205872629989214,0.3975428306077511,0.30023074837311325,9.304247445469503,7.152752524012918,0.6329019193661135
2024-11-11,11.0,11.020000457763672,9.600000381469727,10.350000381469727,18414200,70.71918496094344,11480985.0,0.13052420529423547,0.5719964270042102,0.35458388409933267,10.010075909885778,6.764924042430508,0.9676890005700496
2024-11-12,10.399999618530273,11.0,10.260000228881836,10.710000038146973,12708700,69.64587313008218,11635865.0,-0.05454548922452063,0.6542948390265941,0.414526075084785,10.349808011690284,6.657191910108422,1.0920594601513922
2024-11-13,11.760000228881836,12.989999771118164,10.600000381469727,11.300000190734863,40556600,76.89075966977755,12956725.0,0.13076929425347017,0.8198073776017889,0.4955823355881858,11.021769884402396,6.324230071728587,1.3572097042207596
2024-11-14,10.229999542236328,14.899999618530273,10.109999656677246,14.210000038146973,62951900,63.023253905573384,15682870.0,-0.13010209667240658,0.8180885723929467,0.560083582949138,11.209932574404025,6.324067297803617,1.3763897857379201
2024-11-15,12.420000076293945,12.630000114440918,10.0600004196167,10.119999885559082,37661400,69.88636194304993,17161195.0,0.21407630811866807,0.9821198807451132,0.644490842508333,11.897451649993727,6.054548252731493,1.620489870457155
2024-11-18,11.680000305175781,12.399999618530273,11.380000114440918,12.270000457763672,23767900,65.00000170298974,17898325.0,-0.05958130165639863,1.040410868444706,0.7236748476956076,12.279746151668302,6.0392537586863115,1.7047679162419929
2024-11-19,12.5600004196167,13.65999984741211,11.300000190734863,11.4399995803833,31020800,70.22375109201647,18756650.0,0.07534247358289559,1.14442335091751,0.8078245483399882,12.812902524909505,5.904097435036173,1.8005410752701545
2024-11-20,12.069999694824219,12.699999809265137,11.8100004196167,12.4399995803833,12758700,67.71783718099303,18808550.0,-0.03901279525653345,1.1737843736587124,0.881016513403733,13.158887625637778,5.958112334307903,1.7764696179266577
2024-11-21,13.994999885559082,14.800000190734863,11.65999984741211,12.15999984741211,35652400,71.53311018359256,20035655.0,0.15948634957798125,1.336972832632421,0.9722077772494706,13.881305280732462,5.84319466013973,1.9288799338313294
2024-11-22,15.119999885559082,15.550000190734863,13.65999984741211,14.0600004196167,28479500,76.43758179544466,21080580.0,0.08038585274736909,1.5393344704878054,1.0856331158971377,14.768419595599816,5.669080356716468,2.0574375182143467
2024-11-25,14.680000305175781,15.718999862670898,14.100000381469727,15.5600004196167,18442800,73.86519665298422,21291845.0,-0.029100501568359083,1.6452379584580257,1.1975540844093153,15.400681393892107,5.682818562238874,2.0007783498864202
2024-11-26,14.055000305175781,15.670000076293945,13.800000190734863,14.420000076293945,16358900,69.78490659072526,21774375.0,-0.042574930995038285,1.6596040762870246,1.289964082784857,15.810700132021006,5.846299885145131,1.8327079632676055
2024-11-27,14.449999809265137,14.779999732971191,13.600000381469727,14.199999809265137,11501300,67.88823934924815,21790045.0,0.028103841729828716,1.6834566466925196,1.3686625955663896,16.185040041087493,6.130959943653717,1.7742051109108903
2024-11-29,16.350000381469727,17.139999389648438,14.5,14.510000228881836,19876000,71.39624919412378,22366430.0,0.131487930607884,1.8345268640613774,1.4618354492653873,16.85833915630501,6.312660847509686,1.8758504124798892
2024-12-02,14.5600004196167,16.479999542236328,14.420000076293945,16.440000534057617,17859100,61.13195695309277,22911220.0,-0.10948011743667752,1.7891884121762107,1.527306041847552,17.073714545010013,6.742285535098632,1.8376087861261592
2024-12-03,14.149999618530273,14.800000190734863,13.920000076293945,14.420000076293945,12864300,61.86708631547637,23206350.0,-0.028159394867463883,1.700570604918246,1.5619589544616908,17.06816340733122,7.404836642259847,1.6689079054313913
2024-12-04,12.819999694824219,13.0600004196167,11.3100004196167,11.539999961853027,38092700,53.360809470413905,24912815.0,-0.09399293000434716,1.5056641169427945,1.5506999869579114,16.836587186103458,8.144412855858212,1.6101159774465825
2024-12-05,12.0,13.399999618530273,11.619999885559082,13.010000228881836,23768300,55.876495007838365,25503380.0,-0.06396253622028358,1.2703879570678698,1.4946375809799033,16.55358951172812,8.801410507345366,1.3867525211485743
2024-12-06,12.420000076293945,12.680000305175781,11.829999923706055,12.180000305175781,15007800,50.0,24568745.0,0.03500000635782885,1.1050817073309904,1.4167264062501208,16.40727289216085,9.237727088765663,1.3867525211485743
2024-12-09,12.8100004196167,13.149999618530273,12.109999656677246,12.579999923706055,10535300,54.36630596801801,24413930.0,0.03140099363341764,0.9940858785733582,1.3321983007147684,16.25329601568823,9.699704052976323,1.2938980417661006
2024-12-10,11.6899995803833,13.069999694824219,11.619999885559082,12.494999885559082,9992900,46.699542135104224,23992865.0,-0.08743175663899871,0.8064499243819672,1.2270486254482083,16.213871672299618,9.80812835440326,1.372266648787703
2024-12-11,11.65999984741211,11.949999809265137,11.390000343322754,11.819999694824219,8326300,48.388365534333474,23773745.0,-0.0025662732290883117,0.6478582445433538,1.1112105492672373,16.105617135750524,10.042382913840543,1.4124800157018589
2024-12-12,11.680000305175781,12.479999542236328,11.550000190734863,11.65999984741211,8666600,39.297275719243615,22179245.0,0.0017153051479765757,0.517817982103443,0.9925320358344785,16.109118866125495,10.030881191094963,1.4987925088706016
2024-12-13,11.6850004196167,12.15999984741211,11.460000038146973,11.640000343322754,9340800,32.28468850808375,19498690.0,0.00042809197861948256,0.41043239550787547,0.8761121077691579,15.95695933758992,10.328540807368578,1.4873208503971882
2024-12-16,12.930000305175781,12.960000038146973,11.149999618530273,11.859999656677246,13938000,41.666668180435146,18312520.0,0.10654684132222925,0.42093732684645424,0.7850771515846173,15.96406708670837,10.37243308113831,1.4270424575610525
2024-12-17,13.890000343322754,14.104999542236328,12.670000076293945,12.890000343322754,14294800,49.23857899295707,17838865.0,0.0742459408730789,0.50095187920782,0.7282520971092579,16.000616566627873,10.556883605033507,1.4191189745241528
2024-12-18,13.149999618530273,14.989999771118164,13.029999732971191,13.890000343322754,17637600,44.18604730513295,17169705.0,-0.053275788805017266,0.49890109313475683,0.6823818963143577,16.010031799361478,10.606468292191257,1.363911968371116
2024-12-19,12.779999732971191,14.699999809265137,12.53499984741211,13.5,13936300,31.50259206636069,17228585.0,-0.02813687424277167,0.46209320898009665,0.6383241588475056,15.995216236622763,10.69228385874467,0.9605416694705637
2024-12-20,13.569999694824219,14.03499984741211,12.029999732971191,12.40999984741211,20422000,44.27745409823504,16467065.0,0.06181533476991419,0.49100904360526165,0.6088611357990569,15.95875846374526,10.686241612548686,0.8449725433741527
2024-12-23,14.579999923706055,16.299999237060547,13.819999694824219,14.329999923706055,26557200,52.324325494647574,16370950.0,0.07442890579187433,0.5886381739647799,0.6048165434322015,15.864446089511375,10.726553990597267,0.9087236456490714
2024-12-24,16.649999618530273,16.719999313354492,14.40999984741211,14.835000038146973,19304400,69.1691655666161,16414030.0,0.14197528845377727,0.8235482868083306,0.6485628921074273,16.31360090299669,10.474399108447399,1.3964048748665532
2024-12-26,19.075000762939453,19.290000915527344,16.280000686645508,16.799999237060547,28472700,80.50883507665006,17019720.0,0.14564571771583257,1.1916568905923768,0.7571816918044173,17.512983526774082,9.777016530446378,2.1156913412194855
2024-12-27,18.389999389648438,19.6200008392334,17.8700008392334,19.09000015258789,15166200,75.16862177869682,17202965.0,-0.03591094867067557,1.411836947646778,0.8881127429728894,18.24670973770481,9.43729027755398,2.4613409767997454
2024-12-30,18.940000534057617,19.299999237060547,17.270000457763672,17.75,15412800,75.49915744259569,16979805.0,0.02990762167826766,1.612128115575068,1.0329158174933253,18.816923477982932,9.126076552534643,2.7781922325998956
2024-12-31,18.15999984741211,19.209999084472656,17.549999237060547,18.940000534057617,14048200,77.6969069203657,16789260.0,-0.04118271724665068,1.6884572879166786,1.1640241115779961,19.34401096743053,8.958989005866588,2.842014382867783
2025-01-02,19.31999969482422,21.0049991607666,17.711999893188477,18.309999465942383,27752500,79.89850407943143,17533670.0,0.06387664411668026,1.8215532678876638,1.2955299428399298,20.093720988082314,8.7262789928442,2.927941436357781
2025-01-03,21.889999389648438,22.1200008392334,19.15999984741211,19.450000762939453,22211200,83.23566452826788,16739595.0,0.13302276063248164,2.110086523943359,1.4584412590606157,21.396916847797694,8.33008310261124,3.203957636955921
2025-01-06,21.760000228881836,22.31999969482422,20.95599937438965,22.1200008392334,15032500,82.53147417076697,16302805.0,-0.00593874666017935,2.301728469294007,1.6270987011072942,22.420416371487264,8.282583601809852,3.2734806370918688
2025-01-07,19.8700008392334,22.290000915527344,19.649999618530273,21.790000915527344,14427000,71.51270692452565,16273765.0,-0.08685658868421609,2.274875586627612,1.756654078211358,22.92639045001667,8.521609599574397,3.1674491836514536
2025-01-08,18.790000915527344,19.68000030517578,17.8700008392334,19.200000762939453,13434100,65.07692218306518,16418705.0,-0.05435329029144231,2.1417586551645407,1.8336749936019947,23.21253161611468,8.833468483067449,3.0309309467771626
2025-01-10,17.8700008392334,19.04400062561035,17.299999237060547,18.43000030517578,9506200,64.36397013113339,16394370.0,-0.048962215618291505,1.9396669374744135,1.8548733823764785,23.264021580695168,9.399978644371974,2.7421234470168736
2025-01-13,16.90999984741211,17.270000457763672,15.859999656677246,16.989999771118164,10861300,62.13278292925548,16521120.0,-0.053721373628232705,1.6826472283984089,1.8204281515808645,23.170048918650586,10.018951306416554,2.3317363888681135
2025-01-14,16.809999465942383,18.299999237060547,16.725000381469727,17.850000381469727,8180000,59.92038894485568,16496790.0,-0.005913683168071171,1.4541258050632315,1.7471676822773379,23.00615258957758,10.695847551566217,1.9606712633457237
2025-01-15,19.18000030517578,19.25,17.540000915527344,17.649999618530273,16110900,63.00169375535936,16835295.0,0.14098756183990946,1.4475734656361894,1.6872488389491083,22.954458481108663,11.497041648591047,1.6064707241131777
2025-01-16,19.059999465942383,19.700000762939453,18.469999313354492,19.200000762939453,9662000,57.65565122724633,16621495.0,-0.006256560861524929,1.4163705861389921,1.633073188387085,22.94020003715933,12.124300008617043,1.4790090535209683
2025-01-17,18.510000228881836,19.860000610351562,18.5,19.204999923706055,9861900,47.962494093273655,16399850.0,-0.02885620422200541,1.331908327324232,1.5728402161745145,22.904229418735458,12.622270615596815,1.4845556693400368
2025-01-21,22.940000534057617,22.979999542236328,19.280000686645508,19.540000915527344,28615400,62.91879754087449,16948740.0,0.2393301053699335,1.6039460881833953,1.579061390576291,23.408541686519182,13.096958439365824,1.8118100622833042
2025-01-22,22.450000762939453,23.450000762939453,21.860000610351562,21.954999923706055,12616800,60.0,16882765.0,-0.02136005927247875,1.7597141972780577,1.6151919519166444,23.532210273634682,13.940289955247152,1.993888593838598
2025-01-23,22.170000076293945,22.950000762939453,21.18000030517578,21.829999923706055,13019100,61.7595306736878,16512620.0,-0.012472190518039272,1.839364778434316,1.660026517220179,23.534999342805754,14.797500924223051,2.067505494924977
2025-01-24,23.06999969482422,24.950000762939453,22.760000228881836,23.190000534057617,23937000,61.16736091578176,16381610.0,0.040595381841817435,1.9526024992978002,1.718541713635703,23.72685356931013,15.454646674830492,2.2334997193371153
2025-01-27,21.139999389648438,23.09000015258789,20.780000686645508,21.709999084472656,12033600,47.67801879523604,16018070.0,-0.08365844519749943,1.865109492731829,1.7478552694549283,23.762376328963775,15.868123892288665,2.1957167820518935
2025-01-28,21.520000457763672,22.989999771118164,20.049999237060547,22.3799991607666,12139900,49.268293533915035,15201430.0,0.01797545312613913,1.8056195073490855,1.7594081170337599,23.93916761740705,15.935832573327815,2.1821319187198136
2025-01-29,20.8700008392334,22.469999313354492,20.40999984741211,21.520000457763672,9653100,53.29815223758613,14925775.0,-0.030204442597759118,1.6865818625385494,1.744842866134718,24.014664333932252,16.10833600176111,2.193157898335136
2025-01-30,22.420000076293945,23.03499984741211,21.145000457763672,21.459999084472656,13645300,61.61227917379482,14837400.0,0.07426924651323974,1.6977451071671616,1.7354233143412068,24.285968563301402,16.18503172661559,2.241417439521933
2025-01-31,21.68000030517578,23.889999389648438,21.639999389648438,22.649999618530273,14210500,62.33009322797528,14845515.0,-0.03300623410347847,1.6281123956369399,1.7139611306003535,24.387461025024223,16.435539310669135,2.1462334087600654
2025-02-03,21.700000762939453,22.187000274658203,19.700000762939453,20.290000915527344,11153400,66.50585875369049,14015560.0,0.0009225303266668927,1.556598343112789,1.6824885731028407,24.511372851093203,16.54962759141168,1.873116537151979
