Price,Close,High,Low,Open,Volume,RSI,Volume_MA20,Price_Change,MACD,Signal,Bollinger_Upper,Bollinger_Lower,ATR
Ticker,BBAI,BBAI,BBAI,BBAI,BBAI,,,,,,,,
Date,,,,,,,,,,,,,
2024-08-13,1.2799999713897705,1.3899999856948853,1.25,1.3700000047683716,3880700,34.567900144405144,3100710.0,-0.051851889789512606,-0.06201601026076031,-0.04603820878235925,1.6552810592357012,1.1427189426716473,0.12375310321651097
2024-08-14,1.2100000381469727,1.309000015258789,1.2100000381469727,1.2999999523162842,3821800,31.034484648581923,2995170.0,-0.05468744906829559,-0.06624732683118295,-0.050080032392123996,1.6430156507061333,1.1219843588306098,0.11611852887190835
2024-08-15,1.2899999618530273,1.309999942779541,1.2400000095367432,1.2599999904632568,2506100,37.634405294226525,2988660.0,0.06611563734210191,-0.06242574530916567,-0.05254917497553234,1.6324000840847925,1.113599919729905,0.10216608780426584
2024-08-16,1.2599999904632568,1.2999999523162842,1.2400000095367432,1.2799999713897705,1387100,40.69767393506225,2986660.0,-0.023255792462719804,-0.06111338433800384,-0.054262016848026645,1.6209533231527657,1.1030466778009085,0.0978589400200493
2024-08-19,1.3700000047683716,1.3700000047683716,1.2599999904632568,1.2599999904632568,2399500,45.74467720840669,3006595.0,0.0873015993156252,-0.05061380255747716,-0.05353237398991675,1.6062651082752788,1.1047348931552328,0.09043544110393247
2024-08-20,1.3300000429153442,1.3600000143051147,1.2999999523162842,1.3600000143051147,13327300,40.21739116350505,3569120.0,-0.029197052345843022,-0.04500171917289042,-0.05182624302651148,1.5803496550407483,1.109650354495995,0.0670779326935794
2024-08-21,1.690000057220459,1.9600000381469727,1.6299999952316284,1.7899999618530273,79219100,62.393168837380045,7404620.0,0.27067669375107606,-0.011373997782588186,-0.043735793977726825,1.6231344676325334,1.0828655504872784,0.1258116573419746
2024-08-22,1.6200000047683716,1.6799999475479126,1.5299999713897705,1.659999966621399,10917900,61.86440729334662,7780460.0,-0.04142014797751925,0.009518076020275101,-0.03308501997812644,1.6408161070123248,1.0731839153990217,0.15195430525888115
2024-08-23,1.7200000286102295,1.75,1.5399999618530273,1.5499999523162842,9024500,70.33898681787525,8098250.0,0.061728409597230804,0.033755251687734855,-0.019716965644954183,1.686809170065852,1.047190857113866,0.18312309370005336
2024-08-26,1.649999976158142,1.7100000381469727,1.6100000143051147,1.7000000476837158,4223400,66.93548363837937,8179990.0,-0.04069770423704466,0.04677576688187157,-0.006418419139589033,1.7219975034035702,1.0350025256834965,0.19496407059329712
2024-08-27,1.690000057220459,1.7100000381469727,1.5850000381469727,1.6299999952316284,3647100,70.16129016752174,8211835.0,0.02424247372139554,0.059634857709806255,0.006792236230290025,1.7602780464967989,1.0207219835439423,0.20202274586562544
2024-08-28,1.5700000524520874,1.7000000476837158,1.559999942779541,1.7000000476837158,4201700,62.87878863137175,8300455.0,-0.07100591757714814,0.05945739449991527,0.017325267884215075,1.7682996231320938,1.0187004131075303,0.197628810463572
2024-08-29,1.6200000047683716,1.6699999570846558,1.5800000429153442,1.600000023841858,3286900,65.1851836807607,8309675.0,0.03184710232218935,0.06262937941198499,0.02638609018976906,1.7927742111849803,1.0162258279156666,0.19025287976451358
2024-08-30,1.590000033378601,1.6299999952316284,1.5399999618530273,1.6200000047683716,2468800,59.677419664956524,8225560.0,-0.018518500803374915,0.06200766754377307,0.03351040566056986,1.8125595923847375,1.0214404467159093,0.1889313627102843
2024-09-03,1.440000057220459,1.6200000047683716,1.4199999570846558,1.600000023841858,3733000,56.060609618275585,8247810.0,-0.09433960566617483,0.048848121200863126,0.03657794876862852,1.8137326323009053,1.0402674115681134,0.17972660149354078
2024-09-04,1.3899999856948853,1.4199999570846558,1.3700000047683716,1.4199999570846558,2216000,56.92307452478366,8276695.0,-0.03472227051302046,0.03399265187943934,0.03606088939079068,1.811045939553547,1.0589541009776116,0.16274602340013372
2024-09-05,1.350000023841858,1.409999966621399,1.350000023841858,1.3899999856948853,2153500,52.38095463358426,8233855.0,-0.028776951269557483,0.018775490617917612,0.03260380963621607,1.8035901932435265,1.0824098439497718,0.15701369032549498
2024-09-06,1.2899999618530273,1.3600000143051147,1.2899999618530273,1.350000023841858,2142000,51.16278940822854,8219760.0,-0.044444489577178836,0.0018529178399193658,0.02645363127695673,1.8000681238600582,1.0919319076111944,0.1533436951303132
2024-09-09,1.4299999475479126,1.4299999475479126,1.2999999523162842,1.3200000524520874,3229500,52.27272480972574,8319730.0,0.10852712390299724,-0.0002585339716258961,0.021111198227240204,1.7934270845294518,1.1205729378818945,0.14953408771838111
2024-09-10,1.4900000095367432,1.4900000095367432,1.3899999856948853,1.4199999570846558,1785100,55.970146797314094,7978550.0,0.041958086845887976,0.002876470653441876,0.017464252712480536,1.7968600528992609,1.131139968081574,0.13905491167369602
2024-09-11,1.5499999523162842,1.5499999523162842,1.4500000476837158,1.4800000190734863,2262000,43.269227021898054,7897615.0,0.04026841771510825,0.01008621078765004,0.01598864432751444,1.800699496027991,1.1543005230454955,0.1321920146184046
2024-09-12,1.5499999523162842,1.5800000429153442,1.5099999904632568,1.5399999618530273,1897400,46.39175042346943,7801395.0,0.0,0.01561992501487719,0.01591490046498699,1.793302905693237,1.1956971047971803,0.12976946155778876
2024-09-13,1.5800000429153442,1.600000023841858,1.5399999618530273,1.559999942779541,2077300,42.22222487131692,7779955.0,0.01935489775611199,0.02217062088154842,0.017166044548299276,1.7938379353638119,1.2241620832328375,0.11836107264733439
2024-09-16,1.5800000429153442,1.590000033378601,1.5449999570846558,1.590000033378601,1309500,45.783137375322184,7776075.0,0.0,0.027050275809777258,0.019142890800594874,1.7858892012676328,1.2641108225742252,0.11353463693237681
2024-09-17,1.600000023841858,1.659999966621399,1.5800000429153442,1.600000023841858,2611300,44.444442809200545,7786665.0,0.012658215432457043,0.03216054210027952,0.021746421060531804,1.7887551270338353,1.2842448987153714,0.10467376045441808
2024-09-18,1.559999942779541,1.649999976158142,1.5499999523162842,1.600000023841858,2126200,49.31506111107935,7226610.0,-0.025000050291418274,0.03260692042433111,0.02391852093329167,1.7808406192007704,1.3151593965348558,0.10420816820872794
2024-09-19,1.5800000429153442,1.6299999952316284,1.559999942779541,1.6200000047683716,2151600,47.14286103540378,3373235.0,0.01282057748038623,0.034180507778232005,0.02597091830227974,1.7662362484478933,1.3187637658572215,0.10121244066907689
2024-09-20,1.5800000429153442,1.600000023841858,1.5520000457763672,1.5700000524520874,4732000,49.25373240551779,3063940.0,0.0,0.03502385390703511,0.027781505423230816,1.7620234687332987,1.318976549386513,0.10055069235931968
2024-09-23,1.559999942779541,1.600000023841858,1.5299999713897705,1.600000023841858,1486400,61.111091488198724,2687035.0,-0.01265829088137238,0.033690013354300774,0.02896320700944481,1.7376828727077274,1.327317136829016,0.10035378104403295
2024-09-24,1.5499999523162842,1.559999942779541,1.5110000371932983,1.5499999523162842,1270900,65.99998521805867,2539410.0,-0.006410250532086104,0.03146332976914312,0.029463231561384473,1.725370268784414,1.3296297383681435,0.09504482293211705
2024-09-25,1.5499999523162842,1.5800000429153442,1.5,1.5299999713897705,1805900,71.73910395637151,2447350.0,0.0,0.029360220638103396,0.029442629376728258,1.7035128121445098,1.33748718451763,0.08201113861909588
2024-09-26,1.5700000524520874,1.590000033378601,1.524999976158142,1.5700000524520874,1668000,83.33330968072096,2320665.0,0.012903290807148471,0.02897334573842847,0.0293487726490683,1.7035128121445098,1.33748718451763,0.043532250336418145
2024-09-27,1.5499999523162842,1.600000023841858,1.5299999713897705,1.5700000524520874,1907900,69.9999642372785,2251715.0,-0.01273891685835693,0.026744608461600317,0.028827939811574707,1.6945980180015836,1.3394019734153477,0.025858893031605806
2024-09-30,1.4600000381469727,1.5499999523162842,1.4500000476837158,1.5299999713897705,2713800,45.454555306540904,2263965.0,-0.058064462540671546,0.01751418458207077,0.026565188765673924,1.6863558058748125,1.3346441860189557,0.03254752187424595
2024-10-01,1.3799999952316284,1.4600000381469727,1.3600000143051147,1.440000057220459,2328500,25.71432658598367,2193740.0,-0.05479454851034116,0.003701009348940909,0.021992352882327322,1.6903286566199571,1.3246713290749281,0.05786019998406208
2024-10-02,1.3799999952316284,1.4199999570846558,1.3700000047683716,1.4199999570846558,2027100,25.71432658598367,2184295.0,0.0,-0.007163455683841136,0.01616119116909363,1.6912309805633965,1.322769006085163,0.0729292948478004
2024-10-03,1.4900000095367432,1.4900000095367432,1.3799999952316284,1.3899999856948853,2473000,39.53489016815424,2200270.0,0.0797101555689872,-0.00681893619875984,0.011565165695522937,1.6831340275058544,1.3448659577121935,0.07255539994828698
2024-10-04,1.5099999904632568,1.5299999713897705,1.4700000286102295,1.4900000095367432,1678100,42.222223399596864,2177075.0,0.013422805905036084,-0.004875864776723526,0.008276959601073644,1.6574267475548243,1.3925732405242468,0.07108267883738924
2024-10-07,1.5399999618530273,1.6100000143051147,1.5199999809265137,1.590000033378601,3233800,43.47825974282432,2177290.0,0.01986753084718007,-0.0009047898505680774,0.006440609710745301,1.6552270686021449,1.4057729209074377,0.06780709186583013
2024-10-08,1.5099999904632568,1.559999942779541,1.5,1.559999942779541,1362100,44.444453274756576,2156140.0,-0.01948050138499524,-0.00017639792697443646,0.005117208183201354,1.655176145973187,1.4078238416290467,0.06676595052816243
2024-10-09,1.5399999618530273,1.5399999618530273,1.4800000190734863,1.5199999809265137,1705800,45.652166589223846,2128330.0,0.01986753084718007,0.0027894498496916498,0.004651656516499413,1.6544418676032526,1.4075581209526558,0.06459084468466442
2024-10-10,1.5,1.5199999809265137,1.4800000190734863,1.5,1475900,41.99999761581478,2107255.0,-0.025974001846660322,0.0018904510100894445,0.00409941541521742,1.65234625781385,1.40465373551043,0.06159508593048582
2024-10-11,1.6100000143051147,1.6100000143051147,1.5,1.5,2870300,54.237293957362276,2146905.0,0.07333334287007642,0.009939493504711017,0.0052674310331161395,1.657155106562572,1.4028448839006846,0.06621642337319794
2024-10-14,1.909999966621399,1.940000057220459,1.6699999570846558,1.6799999475479126,22688100,70.45454637817116,3215835.0,0.18633537245387277,0.04006407292595915,0.012226759411684742,1.7583862479490031,1.334613734884859,0.12592514009455738
2024-10-15,1.7599999904632568,1.8940000534057617,1.7100000381469727,1.8899999856948853,8902700,60.1941768922392,3530405.0,-0.07853402030340195,0.05124357069436769,0.02003012166822133,1.7860599075441939,1.3229400719518085,0.13953020938910898
2024-10-16,1.75,1.7999999523162842,1.7100000381469727,1.7899999618530273,3957400,58.82352803680155,3621965.0,-0.005681812794001595,0.058620744114777024,0.02774824615753247,1.8115479601901938,1.3164520250278542,0.14938885865079576
2024-10-17,1.7000000476837158,1.7599999904632568,1.659999966621399,1.7300000190734863,3921900,57.142863630439294,3710480.0,-0.028571401323590928,0.059743937987419615,0.034147384523509905,1.8248890277410572,1.315110957953828,0.15365867400540045
2024-10-18,1.75,1.840000033378601,1.7100000381469727,1.7200000286102295,4289700,64.3564372796103,3688365.0,0.02941173583166079,0.0639316907734111,0.040104245773490144,1.845827898087998,1.3111720833153528,0.1565861768138883
2024-10-21,1.7300000190734863,1.7649999856948853,1.659999966621399,1.7400000095367432,3570100,68.42105989641337,3792550.0,-0.011428560529436416,0.06488868731788844,0.0450611340823698,1.8625358373838967,1.3114641516488486,0.1472830884128414
2024-10-22,1.7100000381469727,1.7400000095367432,1.7000000476837158,1.7100000381469727,2091100,67.01031726026973,3833560.0,-0.011560682489023755,0.06330355864129977,0.0487096189941558,1.8752630367540992,1.314736960861715,0.13147723971505842
2024-10-23,1.600000023841858,1.7000000476837158,1.559999942779541,1.690000057220459,4627400,55.67010575342324,3974635.0,-0.06432749231065238,0.052565310717737734,0.04948075733887219,1.8769637766274585,1.3180362281409133,0.12470625180082714
2024-10-24,1.6299999952316284,1.6549999713897705,1.600000023841858,1.6299999952316284,2915000,56.12245133796052,4036985.0,0.01874998183921006,0.0459462787435585,0.048773861619809455,1.8800089704459653,1.3209910286003603,0.11819150329628186
2024-10-25,1.590000033378601,1.659999966621399,1.5750000476837158,1.659999966621399,2364900,52.525257025553785,4059835.0,-0.02453985396935121,0.03704594301775144,0.04642827789939786,1.881058322943745,1.3239416842088123,0.11499880368367353
2024-10-28,1.7300000190734863,1.75,1.590000033378601,1.6100000143051147,5505400,60.00000433488457,4199415.0,0.08805030362005617,0.04081865954991315,0.04530635422950092,1.8916351605822561,1.3403648446629528,0.10716373086302398
2024-10-29,1.7699999809265137,1.7999999523162842,1.7000000476837158,1.75,4189200,60.36036442398483,4292450.0,0.02312136497804751,0.04650020182919978,0.0455451237494407,1.8955789400571326,1.3754210637575648,0.10165659744185358
2024-10-30,1.6799999475479126,1.7599999904632568,1.6799999475479126,1.7400000095367432,2638700,57.75862024669546,4323030.0,-0.05084747703301684,0.04324214594568465,0.04508452818868949,1.8815137835774112,1.4194862154689145,0.08502099313614897
2024-10-31,1.590000033378601,1.690000057220459,1.559999942779541,1.6799999475479126,3888900,49.1228075679101,4393825.0,-0.05357137915431087,0.03301726973916019,0.042671076498783635,1.8759755627404204,1.4350244386900912,0.08695077362930978
2024-11-01,1.5800000429153442,1.659999966621399,1.5800000429153442,1.6399999856948853,2727900,30.588232159200828,4446315.0,-0.006289302046118661,0.02383234162314274,0.03890332952365546,1.8718404373507485,1.4461595693249716,0.07099371936429746
2024-11-04,1.6100000143051147,1.659999966621399,1.590000033378601,1.6399999856948853,3047400,39.72602426547039,4436995.0,0.018987323148685453,0.01875773934541103,0.034874211488006575,1.8693179924789578,1.455682019441971,0.06988215119085461
2024-11-05,1.7599999904632568,1.7890000343322754,1.6699999570846558,1.7100000381469727,10076900,50.574712328684534,4872735.0,0.09316768622693639,0.02653395800259095,0.03320616079092345,1.8730430475886206,1.4769569643323082,0.07077668459736268
2024-11-06,1.590000033378601,1.6699999570846558,1.5099999904632568,1.6299999952316284,8098300,44.44444176858964,5192360.0,-0.09659088523057857,0.01876280558191823,0.03031748974912241,1.8695389053637166,1.4854611137097697,0.07366390998377612
2024-11-07,1.7400000095367432,1.7699999809265137,1.590000033378601,1.600000023841858,7373000,49.541284704678034,5487215.0,0.09433960566617494,0.024426284768286566,0.029139248752955243,1.8640339455225483,1.5149660745046125,0.07282749680219423
2024-11-08,1.7599999904632568,1.7899999618530273,1.690000057220459,1.7300000190734863,6194900,51.37614588596588,5653445.0,0.011494241848790887,0.030180561415353635,0.029347511285434922,1.8700348077819204,1.5239652098610543,0.07528698177200123
2024-11-11,1.9600000381469727,1.9700000286102295,1.7319999933242798,1.840000033378601,16049700,59.84252168060727,5321525.0,0.11363639134513459,0.05029937955616837,0.03353788493958161,1.8863830216158228,1.5126170031797095,0.10853924651926107
2024-11-12,1.8200000524520874,1.9700000286102295,1.7799999713897705,1.9600000381469727,9040200,58.46154142413684,5328400.0,-0.07142856273984788,0.05432068403207335,0.03769444475807996,1.8953047942235373,1.509695236770878,0.11117998371242563
2024-11-13,1.7100000381469727,1.850000023841858,1.649999976158142,1.840000033378601,7845600,52.898552790331465,5522810.0,-0.0604395665576557,0.04807730965658141,0.03977101773778025,1.8920559703616557,1.508944064447457,0.10930600061618595
2024-11-14,1.7300000190734863,1.7999999523162842,1.7000000476837158,1.7100000381469727,5100200,55.14705914578641,5581725.0,0.011695895017749036,0.04423332753138398,0.040663479696501,1.8940087849639078,1.5099912469841816,0.10411584801210308
2024-11-15,1.7000000476837158,1.7599999904632568,1.6799999475479126,1.7599999904632568,3796500,48.80000091552752,5557065.0,-0.017341023733535632,0.038324417008682055,0.040195667158937215,1.8901747188288163,1.5088253178876447,0.10412376326845015
2024-11-18,1.7599999904632568,1.8300000429153442,1.7000000476837158,1.7300000190734863,5230800,49.60629950823812,5640100.0,0.03529408299799286,0.03804450343617338,0.039765434414384446,1.8931512694756507,1.5088487643797874,0.10374577953958429
2024-11-19,2.059999942779541,2.0799999237060547,1.7400000095367432,1.7599999904632568,23552200,62.83784061343825,6713155.0,0.17045451928515076,0.06132326246372699,0.04407700002425296,1.968996337600319,1.4680036867183759,0.13825639510652127
2024-11-20,2.0899999141693115,2.0999999046325684,1.965000033378601,2.059999942779541,10338300,67.60563309337843,6998700.0,0.014563093312173425,0.08125592594417119,0.0515127852082366,2.036802617953003,1.4491973953984376,0.1593065049899556
2024-11-21,2.190000057220459,2.299999952316284,2.0799999237060547,2.1600000858306885,19668400,70.19867769255322,7836370.0,0.04784696036262437,0.10392391101191367,0.06199501036897202,2.1208510810966223,1.421148938453701,0.183093069331673
2024-11-22,2.450000047683716,2.509999990463257,2.200000047683716,2.240000009536743,23607100,74.13793351505672,8898480.0,0.11872145373057563,0.14124015027844572,0.07784403835086677,2.266520431964283,1.361479589016552,0.23829522445505083
2024-11-25,2.25,2.630000114440918,2.2149999141693115,2.5999999046325684,25145800,63.68715139606734,9880500.0,-0.08163267093517013,0.1529125259537687,0.09285773587144716,2.3303704322684484,1.349629586805038,0.2547321318565531
2024-11-26,2.119999885559082,2.184999942779541,2.0199999809265137,2.0899999141693115,12478600,65.1428518879174,10294970.0,-0.057777828640408035,0.14994457724309362,0.10427510414577647,2.362125952634249,1.3528740569024942,0.2417700200184221
2024-11-27,2.1500000953674316,2.240000009536743,2.049999952316284,2.180000066757202,9040400,62.576687026828814,10615055.0,0.014151043126324536,0.14830367032065994,0.11308081738075317,2.394518304812044,1.3674817195066509,0.23881690576285933
2024-11-29,2.2899999618530273,2.390000104904175,2.0999999046325684,2.1700000762939453,12743800,65.14285426237186,11057800.0,0.0651162140816881,0.1564960696843205,0.12176386784146664,2.4412928895809083,1.3907071275852292,0.24286747563005154
2024-12-02,2.200000047683716,2.369999885559082,2.1600000858306885,2.359999895095825,12215800,57.31707299344247,11532195.0,-0.03930127321770138,0.1539517048681629,0.1282014352468059,2.461877602125928,1.4321224155170467,0.24674584743480202
2024-12-03,2.8299999237060547,2.9200000762939453,2.119999885559082,2.119999885559082,59769800,73.70891721866258,14368315.0,0.2863635738033907,0.2004602216337168,0.1426531925241881,2.6322333970218885,1.38376661156118,0.31623904307271905
2024-12-04,2.609999895095825,3.0,2.5,2.759999990463257,45845100,70.08928243565013,16156725.0,-0.07773852810643411,0.21706421144256582,0.15753539630786365,2.717889995288145,1.3831100037581805,0.3202788736319693
2024-12-05,2.859999895095825,3.200000047683716,2.6500000953674316,2.680000066757202,53165800,72.87449115249899,18410100.0,0.09578544446294757,0.24754238908263204,0.1755367948628173,2.8363178349236904,1.3916821502943577,0.3415735745535779
2024-12-06,3.380000114440918,3.630000114440918,3.0899999141693115,3.180000066757202,71589000,78.37837685451981,21620900.0,0.1818182651813245,0.3100818062802113,0.20244579714629612,3.0912129821252297,1.3007870135832356,0.41834315637184366
2024-12-09,3.6600000858306885,4.489999771118164,3.549999952316284,4.150000095367432,105006500,79.87421246902058,26561480.0,0.08284022541699976,0.37788240942302354,0.23753311960164164,3.3747925733050215,1.2072074319401869,0.5032968494276014
2024-12-10,3.109999895095825,3.559999942779541,3.0299999713897705,3.4200000762939453,52009200,65.30611932813238,28359455.0,-0.15027327263300683,0.382821528756371,0.2665908014325875,3.4793548152371283,1.217645175702966,0.5092792940983485
2024-12-11,2.9800000190734863,3.1500000953674316,2.7300000190734863,3.109999895095825,44904700,62.60623217981756,30152680.0,-0.04180060463260349,0.3719582101609853,0.2876642831782671,3.5422033515692553,1.2707966360329792,0.49816367101373055
2024-12-12,2.6600000858306885,2.940000057220459,2.5199999809265137,2.940000057220459,41307900,56.26666664971246,31825795.0,-0.10738252724652309,0.33368116290977934,0.2968676591245695,3.5456602632648107,1.3623397291057948,0.48040334847112404
2024-12-13,2.5199999809265137,2.700000047683716,2.4200000762939453,2.619999885559082,31402100,50.96418631457786,33140890.0,-0.05263161668675442,0.28872128945383135,0.2952383851904219,3.5306677158880615,1.4563322726678467,0.47816041187981945
2024-12-16,2.990000009536743,3.180000066757202,2.549999952316284,2.5999999046325684,69808800,59.48717879747426,36441505.0,0.18650794927285164,0.287698926043249,0.29373049336098733,3.5467067817400553,1.5692932030011557,0.4668882452297853
2024-12-17,3.4000000953674316,3.450000047683716,2.950000047683716,3.174999952316284,63485700,65.31100617652373,39354250.0,0.13712377408795118,0.31632586838278165,0.2982495683653462,3.6220494605236206,1.6579505347080083,0.4614335212812313
2024-12-18,3.130000114440918,3.819999933242798,2.990000009536743,3.430000066757202,71583900,61.08597287508636,41755835.0,-0.07941175686859359,0.3136110712428901,0.301321868940855,3.6589511397545844,1.7280488726431815,0.4228267339501949
2024-12-19,2.819999933242798,3.7100000381469727,2.799999952316284,3.4200000762939453,80455700,55.7734196758266,45261705.0,-0.09904158781588179,0.28318081890104096,0.29769365893289224,3.6536769104117686,1.8063231038933458,0.38599453920342175
2024-12-20,3.109999895095825,3.1500000953674316,2.6700000762939453,2.7300000190734863,39739000,59.49895369593063,46265235.0,0.10283686833976202,0.2792462213576563,0.2940041714178451,3.677820419551977,1.8741795785406747,0.32348382886206195
2024-12-23,3.190000057220459,3.5,3.0299999713897705,3.200000047683716,51724600,54.24528386763452,47671110.0,0.025723525666604186,0.2793630456585916,0.2910759462659944,3.7192148474853357,1.9067851515609902,0.32287177397075084
2024-12-24,3.7300000190734863,3.75,3.119999885559082,3.2200000286102295,49682000,62.28070134161147,48897920.0,0.1692789818704723,0.3193478702512058,0.2967303310630367,3.8401355957608936,1.933864405192781,0.34853542785282426
2024-12-26,4.449999809265137,4.730000019073486,3.799999952316284,3.940000057220459,111565300,65.80516672448593,53852255.0,0.1930294333806719,0.40447160075642064,0.3182785850017135,4.117851797203178,1.8891481961211023,0.49081730245398414
2024-12-27,4.210000038146973,4.610000133514404,3.8399999141693115,4.5,67356600,58.736841302169,56768065.0,-0.05393253514718621,0.4474093383478732,0.3441047356709455,4.268481511308195,1.9445184762940382,0.5568514121443255
2024-12-30,4.809999942779541,5.079999923706055,4.079999923706055,4.099999904632568,76085000,61.3412216182546,59935125.0,0.14251779078288496,0.5238145742851095,0.38004670339377833,4.55686079216779,1.9081391935270948,0.686493290971348
2024-12-31,4.449999809265137,5.199999809265137,4.210000038146973,5.119999885559082,66353000,63.72950766611021,62641985.0,-0.07484410349210358,0.5489888701460668,0.41383513674423605,4.682263445267917,2.007736516585111,0.7395680614329475
2025-01-02,4.110000133514404,4.639999866485596,4.050000190734863,4.585000038146973,40861600,61.10019829494638,61696575.0,-0.07640442479184717,0.5353335566422448,0.43813482072383786,4.764874509730963,2.0531254731028996,0.7447131973943109
2025-01-03,4.53000020980835,4.559999942779541,3.9700000286102295,4.079999923706055,48928800,68.01541608154963,61850760.0,0.10218979626523983,0.5520385614744687,0.46091556887396407,4.894153471070773,2.1158465432343423,0.7421564124832929
2025-01-06,4.300000190734863,4.789999961853027,4.289999961853027,4.5,42661600,66.85606344535455,61325550.0,-0.05077262879049993,0.5404879106166507,0.47683003722250145,4.974638631934404,2.179361411934615,0.6788358627282989
2025-01-07,3.9600000381469727,4.369999885559082,3.9100000858306885,4.309999942779541,33669700,59.41747626751307,59429585.0,-0.07906979942012171,0.4981563297026126,0.4810952957185237,5.010480071982255,2.2015199642573693,0.6378311431365259
2025-01-08,3.319999933242798,3.869999885559082,3.190000057220459,3.7200000286102295,48265000,49.25650405234042,56592510.0,-0.16161618655025423,0.4082594265473767,0.4665281218842944,4.998948131156884,2.179051889823951,0.642719161456461
2025-01-10,3.240000009536743,3.4200000762939453,3.180000066757202,3.3399999141693115,22945400,51.059729276842425,55139320.0,-0.024096363046584468,0.326793090542679,0.43858111561597135,4.997325516107562,2.1936745163173645,0.6336415933152876
2025-01-13,2.9800000190734863,3.130000114440918,2.8499999046325684,3.0,23897000,51.556421181015324,54088935.0,-0.08024691040060572,0.2385013113505594,0.39856515476288895,4.997325516107562,2.1936745163173645,0.614325777292943
2025-01-14,3.180000066757202,3.305000066757202,3.049999952316284,3.1700000762939453,19844500,50.69307104581348,53015765.0,0.06711410953141472,0.18256329656967374,0.35536478312424596,4.968485348433073,2.2745146820845052,0.6077828451340881
2025-01-15,3.390000104904175,3.5299999713897705,3.259999990463257,3.4000000953674316,27000200,51.930502543599644,52795670.0,0.0660377464586408,0.15340886300013779,0.31497359909942435,4.914901065040569,2.415098977874776,0.5922150500772371
2025-01-16,4.150000095367432,4.170000076293945,3.569999933242798,3.7300000190734863,58472300,53.88888987003538,52228845.0,0.22418878080971028,0.1894456010324692,0.28986799948603337,4.9484339969742255,2.4975660545241873,0.593344022759398
2025-01-17,3.9200000762939453,4.400000095367432,3.9100000858306885,4.260000228881836,37863800,44.602853875336315,50947750.0,-0.055421690069412555,0.19717300849886144,0.271329001288599,4.967625657096838,2.5303743924942266,0.5745179583454678
2025-01-21,4.409999847412109,4.510000228881836,3.930000066757202,3.940000057220459,42925000,51.93798270522665,49514805.0,0.12499993917893515,0.24006856009592958,0.2650769130500651,5.0291907825983,2.5968092402898835,0.5853002340872172
2025-01-22,4.440000057220459,4.820000171661377,4.340000152587891,4.599999904632568,40330800,45.96950029129659,47508560.0,0.006802768899403677,0.2733335410744022,0.2667282386549325,5.0458113913866,2.74218864389935,0.5487848763778341
2025-01-23,4.21999979019165,4.440000057220459,4.099999904632568,4.295000076293945,24694500,47.41573028891937,46756335.0,-0.04954960905260297,0.27873105710852064,0.2691288023456502,5.047986484484346,2.851013540311186,0.5337844478459646
2025-01-24,4.130000114440918,4.590000152587891,4.119999885559082,4.25,29619500,50.238094994810986,45651080.0,-0.02132693844201472,0.27260399659549517,0.2698238411956192,5.037072187215549,2.955927843302029,0.5345086179434961
2025-01-27,3.680000066757202,3.9700000286102295,3.5,3.7799999713897705,25342000,39.95271759681752,44434080.0,-0.10895884629887786,0.22879955510658379,0.26161898397781214,5.037504193476497,2.950495841809452,0.5009046687460833
2025-01-28,3.700000047683716,3.869999885559082,3.549999952316284,3.819999933242798,19339700,42.53731206078274,39822800.0,0.005434777327093299,0.19346787372785235,0.24798876192782018,4.984800085499092,2.928199973628716,0.48089200665745063
2025-01-29,3.640000104904175,3.809999942779541,3.5199999809265137,3.700000047683716,14850100,45.721926037074596,37197475.0,-0.016216200542241155,0.15879527466263976,0.23015006447478412,4.9583111484786,2.8976889173249276,0.47854630979780877
2025-01-30,4.119999885559082,4.300000190734863,3.8499999046325684,3.8499999046325684,46164500,61.173184673786416,35701450.0,0.13186806780807592,0.16811108097817673,0.21774226777546266,4.842455669193976,2.9445443908875064,0.47188651897810313
2025-01-31,4.239999771118164,4.53000020980835,4.119999885559082,4.25,41007100,63.81215274939788,34434155.0,0.029126186624347072,0.18306663427878656,0.21080714107612747,4.810432237558088,2.9555678187086967,0.456017101512753
2025-02-03,4.230000019073486,4.400000095367432,3.7799999713897705,3.825000047683716,25856000,68.54599731924084,33683875.0,-0.0023584322133207714,0.19190001765001607,0.20702571639090522,4.824136357742077,2.9538636870806156,0.3848768261582484
